-0.00032207,-3.8323e-08,-6.1715e-12,5.5976e-05,0.00029291,0.00011731
-0.0003174,-3.7954e-08,-6.0233e-12,5.5801e-05,0.00028865,0.00012092
-0.00031278,-3.7588e-08,-5.8784e-12,5.5547e-05,0.00028444,0.0001245
-0.00030821,-3.7225e-08,-5.7366e-12,5.5213e-05,0.00028028,0.00012804
-0.0003037,-3.7017e-08,1.0015e-06,5.48e-05,0.00027617,0.00013155
-0.00029924,-3.6508e-08,-5.4624e-12,5.4312e-05,0.00027211,0.00013501
-0.00029484,-3.6153e-08,-5.3297e-12,5.3747e-05,0.00026809,0.00013843
-0.00029049,-3.5801e-08,-5.1998e-12,5.3108e-05,0.00026413,0.00014181
-0.00028619,-3.5451e-08,-5.0729e-12,5.2396e-05,0.00026021,0.00014514
-0.00028194,-3.5105e-08,-4.9487e-12,5.1613e-05,0.00025634,0.00014843
-0.00027774,-3.4761e-08,-4.8273e-12,5.0761e-05,0.00025252,0.00015166
-0.0002736,-3.4419e-08,-4.7085e-12,4.984e-05,0.00024874,0.00015485
-0.0002695,-3.4081e-08,-4.5924e-12,4.8854e-05,0.00024501,0.00015799
-0.00026545,-3.3878e-08,1.0021e-06,4.7804e-05,0.00024132,0.00016107
-0.00026146,-3.3413e-08,-4.368e-12,4.6692e-05,0.00023768,0.0001641
-0.00025751,-3.3082e-08,-4.2594e-12,4.5519e-05,0.00023408,0.00016707
-0.00025361,-3.2754e-08,-4.1533e-12,4.4289e-05,0.00023053,0.00016998
-0.00024975,-3.2429e-08,-4.0496e-12,4.3003e-05,0.00022702,0.00017283
-0.00024595,-3.2106e-08,-3.9482e-12,4.1663e-05,0.00022355,0.00017562
-0.00024219,-3.1786e-08,-3.8491e-12,4.0272e-05,0.00022013,0.00017835
-0.00023847,-3.1468e-08,-3.7522e-12,3.8832e-05,0.00021674,0.00018102
-0.00023481,-3.1153e-08,-3.6575e-12,3.7346e-05,0.0002134,0.00018362
-0.00023118,-3.0957e-08,1.0016e-06,3.5815e-05,0.0002101,0.00018616
-0.00022761,-3.0532e-08,-3.4747e-12,3.4242e-05,0.00020684,0.00018862
-0.00022407,-3.0225e-08,-3.3863e-12,3.2631e-05,0.00020362,0.00019102
-0.00022058,-2.992e-08,-3.2999e-12,3.0982e-05,0.00020044,0.00019335
-0.00021714,-2.9618e-08,-3.2155e-12,2.9299e-05,0.0001973,0.0001956
-0.00021373,-2.9318e-08,-3.1331e-12,2.7585e-05,0.0001942,0.00019778
-0.00021037,-2.902e-08,-3.0525e-12,2.5842e-05,0.00019114,0.00019989
-0.00020705,-2.8725e-08,-2.9738e-12,2.4072e-05,0.00018812,0.00020192
-0.00020377,-2.8433e-08,-2.8969e-12,2.2278e-05,0.00018513,0.00020388
-0.00020054,-2.8143e-08,-2.8219e-12,2.0463e-05,0.00018218,0.00020576
-0.00019734,-2.7954e-08,1.002e-06,1.8629e-05,0.00017927,0.00020756
-0.00019419,-2.7571e-08,-2.677e-12,1.678e-05,0.0001764,0.00020927
-0.00019107,-2.7288e-08,-2.607e-12,1.4917e-05,0.00017356,0.00021091
-0.00018799,-2.7008e-08,-2.5387e-12,1.3043e-05,0.00017076,0.00021247
-0.00018496,-2.673e-08,-2.4719e-12,1.1161e-05,0.00016799,0.00021394
-0.00018196,-2.6454e-08,-2.4067e-12,9.2739e-06,0.00016526,0.00021533
-0.000179,-2.6181e-08,-2.3431e-12,7.3837e-06,0.00016256,0.00021663
-0.00017607,-2.591e-08,-2.281e-12,5.4932e-06,0.0001599,0.00021784
-0.00017319,-2.5641e-08,-2.2203e-12,3.6048e-06,0.00015727,0.00021897
-0.00017034,-2.5374e-08,-2.1611e-12,1.7213e-06,0.00015468,0.00022001
-0.00016753,-2.5194e-08,1.0013e-06,-1.5519e-07,0.00015211,0.00022097
-0.00016475,-2.4849e-08,-2.0469e-12,-2.0218e-06,0.00014959,0.00022183
-0.00016201,-2.459e-08,-1.9919e-12,-3.8764e-06,0.00014709,0.0002226
-0.0001593,-2.4332e-08,-1.9381e-12,-5.7166e-06,0.00014463,0.00022328
-0.00015663,-2.4077e-08,-1.8857e-12,-7.5399e-06,0.0001422,0.00022388
-0.000154,-2.3824e-08,-1.8345e-12,-9.3442e-06,0.0001398,0.00022437
-0.0001514,-2.3573e-08,-1.7845e-12,-1.1127e-05,0.00013743,0.00022478
-0.00014883,-2.3325e-08,-1.7357e-12,-1.2887e-05,0.00013509,0.00022509
-0.0001463,-2.3078e-08,-1.6881e-12,-1.4621e-05,0.00013278,0.00022532
-0.0001438,-2.2834e-08,-1.6417e-12,-1.6327e-05,0.0001305,0.00022544
-0.00014133,-2.2592e-08,-1.5964e-12,-1.8004e-05,0.00012826,0.00022547
-0.00013889,-2.2421e-08,1.0011e-06,-1.965e-05,0.00012604,0.00022541
-0.00013649,-2.2115e-08,-1.5092e-12,-2.1262e-05,0.00012385,0.00022526
-0.00013412,-2.1879e-08,-1.4672e-12,-2.2839e-05,0.00012169,0.00022501
-0.00013178,-2.1645e-08,-1.4262e-12,-2.438e-05,0.00011956,0.00022466
-0.00012947,-2.1414e-08,-1.3862e-12,-2.5883e-05,0.00011746,0.00022422
-0.00012719,-2.1184e-08,-1.3472e-12,-2.7345e-05,0.00011538,0.00022369
-0.00012494,-2.0957e-08,-1.3092e-12,-2.8767e-05,0.00011333,0.00022306
-0.00012272,-2.0731e-08,-1.2721e-12,-3.0146e-05,0.00011131,0.00022234
-0.00012053,-2.0508e-08,-1.2359e-12,-3.1482e-05,0.00010932,0.00022152
-0.00011837,-2.0286e-08,-1.2006e-12,-3.2773e-05,0.00010735,0.00022061
-0.00011624,-2.0067e-08,-1.1663e-12,-3.4018e-05,0.00010542,0.00021961
-0.00011414,-1.9849e-08,-1.1328e-12,-3.5217e-05,0.0001035,0.00021851
-0.00011207,-1.969e-08,1.0014e-06,-3.6368e-05,0.00010161,0.00021732
-0.00011002,-1.9421e-08,-1.0684e-12,-3.7471e-05,9.9752e-05,0.00021604
-0.000108,-1.921e-08,-1.0373e-12,-3.8525e-05,9.7915e-05,0.00021467
-0.00010601,-1.9e-08,-1.0071e-12,-3.953e-05,9.6103e-05,0.00021321
-0.00010405,-1.8792e-08,-9.7765e-13,-4.0486e-05,9.4316e-05,0.00021165
-0.00010211,-1.8586e-08,-9.4892e-13,-4.1391e-05,9.2553e-05,0.00021001
-0.0001002,-1.8382e-08,-9.21e-13,-4.2246e-05,9.0814e-05,0.00020828
-9.8319e-05,-1.818e-08,-8.9372e-13,-4.3051e-05,8.91e-05,0.00020646
-9.6461e-05,-1.798e-08,-8.6717e-13,-4.3805e-05,8.7408e-05,0.00020456
-9.4628e-05,-1.7781e-08,-8.413e-13,-4.4509e-05,8.574e-05,0.00020257
-9.2821e-05,-1.7585e-08,-8.1607e-13,-4.5163e-05,8.4096e-05,0.00020049
-9.1039e-05,-1.739e-08,-7.9158e-13,-4.5767e-05,8.2474e-05,0.00019833
-8.9281e-05,-1.7242e-08,1.0002e-06,-4.6322e-05,8.0874e-05,0.00019609
-8.7548e-05,-1.7007e-08,-7.4444e-13,-4.6828e-05,7.9297e-05,0.00019377
-8.584e-05,-1.6817e-08,-7.218e-13,-4.7285e-05,7.7742e-05,0.00019137
-8.4155e-05,-1.6629e-08,-6.9973e-13,-4.7695e-05,7.6209e-05,0.00018889
-8.2493e-05,-1.6444e-08,-6.7825e-13,-4.8058e-05,7.4697e-05,0.00018633
-8.0855e-05,-1.6259e-08,-6.5734e-13,-4.8374e-05,7.3206e-05,0.0001837
-7.924e-05,-1.6077e-08,-6.3698e-13,-4.8644e-05,7.1737e-05,0.00018099
-7.7648e-05,-1.5896e-08,-6.1719e-13,-4.8871e-05,7.0288e-05,0.00017821
-7.6078e-05,-1.5717e-08,-5.9789e-13,-4.9053e-05,6.886e-05,0.00017536
-7.4531e-05,-1.554e-08,-5.7914e-13,-4.9193e-05,6.7452e-05,0.00017244
-7.3005e-05,-1.5365e-08,-5.6086e-13,-4.9292e-05,6.6064e-05,0.00016945
-7.1502e-05,-1.5191e-08,-5.4307e-13,-4.935e-05,6.4696e-05,0.0001664
-7.002e-05,-1.5018e-08,-5.258e-13,-4.9369e-05,6.3348e-05,0.00016328
-6.8559e-05,-1.4848e-08,-5.0898e-13,-4.935e-05,6.2019e-05,0.0001601
-6.7119e-05,-1.4712e-08,1.0004e-06,-4.9295e-05,6.0709e-05,0.00015686
-6.5699e-05,-1.4512e-08,-4.7669e-13,-4.9205e-05,5.9418e-05,0.00015355
-6.4301e-05,-1.4346e-08,-4.6127e-13,-4.908e-05,5.8145e-05,0.0001502
-6.2922e-05,-1.4182e-08,-4.4616e-13,-4.8923e-05,5.6891e-05,0.00014678
-6.1564e-05,-1.4019e-08,-4.3153e-13,-4.8734e-05,5.5656e-05,0.00014331
-6.0225e-05,-1.3858e-08,-4.1734e-13,-4.8516e-05,5.4438e-05,0.0001398
-5.8906e-05,-1.3699e-08,-4.0346e-13,-4.8269e-05,5.3239e-05,0.00013623
-5.7606e-05,-1.3541e-08,-3.9002e-13,-4.7995e-05,5.2056e-05,0.00013262
-5.6326e-05,-1.3384e-08,-3.7695e-13,-4.7696e-05,5.0892e-05,0.00012896
-5.5064e-05,-1.323e-08,-3.6424e-13,-4.7372e-05,4.9744e-05,0.00012526
-5.3821e-05,-1.3076e-08,-3.5189e-13,-4.7026e-05,4.8614e-05,0.00012151
-5.2596e-05,-1.2924e-08,-3.3986e-13,-4.6658e-05,4.75e-05,0.00011773
-5.1389e-05,-1.2774e-08,-3.2822e-13,-4.627e-05,4.6403e-05,0.00011392
-5.0201e-05,-1.2625e-08,-3.1689e-13,-4.5863e-05,4.5322e-05,0.00011007
-4.903e-05,-1.2477e-08,-3.0584e-13,-4.5438e-05,4.4257e-05,0.00010619
-4.7876e-05,-1.2355e-08,1.0003e-06,-4.4998e-05,4.3208e-05,0.00010228
-4.674e-05,-1.2188e-08,-2.848e-13,-4.4543e-05,4.2175e-05,9.835e-05
-4.5621e-05,-1.2044e-08,-2.7475e-13,-4.4074e-05,4.1158e-05,9.4393e-05
-4.4519e-05,-1.1903e-08,-2.6493e-13,-4.3592e-05,4.0156e-05,9.0415e-05
-4.3434e-05,-1.1762e-08,-2.5545e-13,-4.31e-05,3.917e-05,8.6419e-05
-4.2365e-05,-1.1623e-08,-2.4622e-13,-4.2598e-05,3.8198e-05,8.2408e-05
-4.1313e-05,-1.1486e-08,-2.3724e-13,-4.2086e-05,3.7241e-05,7.8385e-05
-4.0276e-05,-1.135e-08,-2.2856e-13,-4.1567e-05,3.6299e-05,7.4351e-05
-3.9256e-05,-1.1215e-08,-2.2016e-13,-4.1041e-05,3.5371e-05,7.0311e-05
-3.8251e-05,-1.1081e-08,-2.1192e-13,-4.0509e-05,3.4458e-05,6.6266e-05
-3.7261e-05,-1.0949e-08,-2.0396e-13,-3.9972e-05,3.3559e-05,6.2221e-05
-3.6287e-05,-1.0818e-08,-1.9629e-13,-3.9431e-05,3.2674e-05,5.8178e-05
-3.5328e-05,-1.0689e-08,-1.8883e-13,-3.8887e-05,3.1802e-05,5.4139e-05
-3.4384e-05,-1.0561e-08,-1.8158e-13,-3.8341e-05,3.0944e-05,5.0109e-05
-3.3455e-05,-1.0434e-08,-1.7453e-13,-3.7794e-05,3.01e-05,4.609e-05
-3.2541e-05,-1.0308e-08,-1.6774e-13,-3.7245e-05,2.9269e-05,4.2085e-05
-3.164e-05,-1.0184e-08,-1.6113e-13,-3.6697e-05,2.8451e-05,3.8098e-05
-3.0754e-05,-1.0076e-08,1.0008e-06,-3.6149e-05,2.7646e-05,3.4133e-05
-2.9882e-05,-9.9397e-09,-1.4849e-13,-3.5603e-05,2.6853e-05,3.0192e-05
-2.9024e-05,-9.8192e-09,-1.4253e-13,-3.5058e-05,2.6074e-05,2.6278e-05
-2.818e-05,-9.6998e-09,-1.3667e-13,-3.4516e-05,2.5307e-05,2.2397e-05
-2.7349e-05,-9.5817e-09,-1.3103e-13,-3.3977e-05,2.4552e-05,1.855e-05
-2.6531e-05,-9.4648e-09,-1.2553e-13,-3.3441e-05,2.3809e-05,1.4742e-05
-2.5727e-05,-9.3491e-09,-1.2024e-13,-3.2909e-05,2.3078e-05,1.0977e-05
-2.4935e-05,-9.2346e-09,-1.1513e-13,-3.2382e-05,2.2359e-05,7.2573e-06
-2.4156e-05,-9.1213e-09,-1.1017e-13,-3.186e-05,2.1652e-05,3.5877e-06
-2.339e-05,-9.0091e-09,-1.0535e-13,-3.1343e-05,2.0956e-05,-2.8049e-08
-2.2637e-05,-8.8981e-09,-1.0073e-13,-3.0831e-05,2.0272e-05,-3.5861e-06
-2.1896e-05,-8.7883e-09,-9.6191e-14,-3.0326e-05,1.9599e-05,-7.0825e-06
-2.1167e-05,-8.6796e-09,-9.1858e-14,-2.9828e-05,1.8937e-05,-1.0513e-05
